8.123590000000000000e+11 1.211059999999999956e+30 4.857069999999999796e+35 1.668139999999999901e-02 1.668139999999999901e-02 1.668139999999999901e-02 1.532999999999999918e+00 1.532999999999999918e+00
8.072180000000000000e+11 1.205829999999999990e+30 4.826369999999999968e+35 1.669860000000000094e-02 1.669860000000000094e-02 1.669860000000000094e-02 1.530000000000000027e+00 1.530000000000000027e+00
8.021090000000000000e+11 1.200640000000000018e+30 4.795869999999999862e+35 1.671550000000000119e-02 1.671550000000000119e-02 1.671550000000000119e-02 1.528000000000000025e+00 1.528000000000000025e+00
7.970330000000000000e+11 1.195490000000000041e+30 4.765560000000000267e+35 1.673219999999999916e-02 1.673219999999999916e-02 1.673219999999999916e-02 1.526000000000000023e+00 1.526000000000000023e+00
7.919890000000000000e+11 1.190390000000000056e+30 4.735449999999999657e+35 1.674869999999999831e-02 1.674869999999999831e-02 1.674869999999999831e-02 1.524000000000000021e+00 1.524000000000000021e+00
7.869760000000000000e+11 1.185320000000000067e+30 4.705520000000000347e+35 1.676510000000000153e-02 1.676510000000000153e-02 1.676510000000000153e-02 1.520999999999999908e+00 1.520999999999999908e+00
7.819960000000000000e+11 1.180299999999999930e+30 4.675780000000000072e+35 1.678119999999999959e-02 1.678119999999999959e-02 1.678119999999999959e-02 1.518999999999999906e+00 1.518999999999999906e+00
7.770470000000000000e+11 1.175320000000000070e+30 4.646230000000000308e+35 1.679720000000000171e-02 1.679720000000000171e-02 1.679720000000000171e-02 1.516999999999999904e+00 1.516999999999999904e+00
7.721290000000000000e+11 1.170380000000000063e+30 4.616870000000000317e+35 1.681300000000000155e-02 1.681300000000000155e-02 1.681300000000000155e-02 1.514999999999999902e+00 1.514999999999999902e+00
7.672430000000000000e+11 1.165480000000000050e+30 4.587690000000000150e+35 1.682859999999999912e-02 1.682859999999999912e-02 1.682859999999999912e-02 1.512000000000000011e+00 1.512000000000000011e+00
7.623870000000000000e+11 1.160620000000000031e+30 4.558699999999999757e+35 1.684389999999999846e-02 1.684389999999999846e-02 1.684389999999999846e-02 1.510000000000000009e+00 1.510000000000000009e+00
7.575620000000000000e+11 1.155800000000000007e+30 4.529889999999999926e+35 1.685909999999999839e-02 1.685909999999999839e-02 1.685909999999999839e-02 1.508000000000000007e+00 1.508000000000000007e+00
7.527670000000000000e+11 1.151009999999999979e+30 4.501259999999999918e+35 1.687409999999999952e-02 1.687409999999999952e-02 1.687409999999999952e-02 1.506000000000000005e+00 1.506000000000000005e+00
7.480030000000000000e+11 1.146269999999999944e+30 4.472809999999999735e+35 1.688889999999999836e-02 1.688889999999999836e-02 1.688889999999999836e-02 1.502999999999999892e+00 1.502999999999999892e+00
7.432690000000000000e+11 1.141560000000000045e+30 4.444550000000000063e+35 1.690360000000000126e-02 1.690360000000000126e-02 1.690360000000000126e-02 1.500999999999999890e+00 1.500999999999999890e+00
7.385650000000000000e+11 1.136880000000000001e+30 4.416460000000000265e+35 1.691799999999999901e-02 1.691799999999999901e-02 1.691799999999999901e-02 1.499000000000000110e+00 1.499000000000000110e+00
7.338910000000000000e+11 1.132249999999999950e+30 4.388550000000000292e+35 1.693220000000000142e-02 1.693220000000000142e-02 1.693220000000000142e-02 1.497000000000000108e+00 1.497000000000000108e+00
7.292460000000000000e+11 1.127650000000000036e+30 4.360810000000000193e+35 1.694630000000000095e-02 1.694630000000000095e-02 1.694630000000000095e-02 1.493999999999999995e+00 1.493999999999999995e+00
7.246310000000000000e+11 1.123079999999999976e+30 4.333259999999999867e+35 1.696009999999999879e-02 1.696009999999999879e-02 1.696009999999999879e-02 1.491999999999999993e+00 1.491999999999999993e+00
7.200450000000000000e+11 1.118550000000000052e+30 4.305870000000000205e+35 1.697380000000000069e-02 1.697380000000000069e-02 1.697380000000000069e-02 1.489999999999999991e+00 1.489999999999999991e+00
7.154880000000000000e+11 1.114059999999999982e+30 4.278660000000000367e+35 1.698720000000000091e-02 1.698720000000000091e-02 1.698720000000000091e-02 1.487999999999999989e+00 1.487999999999999989e+00
7.109590000000000000e+11 1.109600000000000048e+30 4.251619999999999666e+35 1.700050000000000172e-02 1.700050000000000172e-02 1.700050000000000172e-02 1.485000000000000098e+00 1.485000000000000098e+00
7.064600000000000000e+11 1.105169999999999968e+30 4.224750000000000316e+35 1.701360000000000025e-02 1.701360000000000025e-02 1.701360000000000025e-02 1.483000000000000096e+00 1.483000000000000096e+00
7.019890000000000000e+11 1.100780000000000024e+30 4.198050000000000102e+35 1.702649999999999997e-02 1.702649999999999997e-02 1.702649999999999997e-02 1.481000000000000094e+00 1.481000000000000094e+00
6.975460000000000000e+11 1.096409999999999937e+30 4.171519999999999763e+35 1.703920000000000087e-02 1.703920000000000087e-02 1.703920000000000087e-02 1.479000000000000092e+00 1.479000000000000092e+00
6.931310000000000000e+11 1.092079999999999985e+30 4.145160000000000037e+35 1.705169999999999950e-02 1.705169999999999950e-02 1.705169999999999950e-02 1.475999999999999979e+00 1.475999999999999979e+00
6.887440000000000000e+11 1.087780000000000028e+30 4.118960000000000237e+35 1.706399999999999931e-02 1.706399999999999931e-02 1.706399999999999931e-02 1.473999999999999977e+00 1.473999999999999977e+00
6.843850000000000000e+11 1.083520000000000066e+30 4.092930000000000311e+35 1.707610000000000031e-02 1.707610000000000031e-02 1.707610000000000031e-02 1.471999999999999975e+00 1.471999999999999975e+00
6.800530000000000000e+11 1.079279999999999960e+30 4.067060000000000310e+35 1.708809999999999843e-02 1.708809999999999843e-02 1.708809999999999843e-02 1.469999999999999973e+00 1.469999999999999973e+00
6.757490000000000000e+11 1.075069999999999990e+30 4.041360000000000185e+35 1.709979999999999833e-02 1.709979999999999833e-02 1.709979999999999833e-02 1.467000000000000082e+00 1.467000000000000082e+00
6.714720000000000000e+11 1.070890000000000017e+30 4.015819999999999985e+35 1.711139999999999883e-02 1.711139999999999883e-02 1.711139999999999883e-02 1.465000000000000080e+00 1.465000000000000080e+00
6.672230000000000000e+11 1.066750000000000038e+30 3.990439999999999711e+35 1.712270000000000111e-02 1.712270000000000111e-02 1.712270000000000111e-02 1.463000000000000078e+00 1.463000000000000078e+00
6.630000000000000000e+11 1.062620000000000057e+30 3.965220000000000100e+35 1.713390000000000052e-02 1.713390000000000052e-02 1.713390000000000052e-02 1.461000000000000076e+00 1.461000000000000076e+00
6.588030000000000000e+11 1.058529999999999930e+30 3.940159999999999677e+35 1.714490000000000111e-02 1.714490000000000111e-02 1.714490000000000111e-02 1.457999999999999963e+00 1.457999999999999963e+00
6.546340000000000000e+11 1.054469999999999939e+30 3.915259999999999917e+35 1.715569999999999942e-02 1.715569999999999942e-02 1.715569999999999942e-02 1.455999999999999961e+00 1.455999999999999961e+00
6.504900000000000000e+11 1.050429999999999946e+30 3.890520000000000082e+35 1.716629999999999892e-02 1.716629999999999892e-02 1.716629999999999892e-02 1.453999999999999959e+00 1.453999999999999959e+00
6.463730000000000000e+11 1.046419999999999949e+30 3.865930000000000225e+35 1.717669999999999961e-02 1.717669999999999961e-02 1.717669999999999961e-02 1.451000000000000068e+00 1.451000000000000068e+00
6.422820000000000000e+11 1.042429999999999948e+30 3.841500000000000292e+35 1.718690000000000148e-02 1.718690000000000148e-02 1.718690000000000148e-02 1.449000000000000066e+00 1.449000000000000066e+00
6.382170000000000000e+11 1.038469999999999944e+30 3.817220000000000336e+35 1.719700000000000048e-02 1.719700000000000048e-02 1.719700000000000048e-02 1.447000000000000064e+00 1.447000000000000064e+00
6.341770000000000000e+11 1.034539999999999935e+30 3.793100000000000306e+35 1.720680000000000126e-02 1.720680000000000126e-02 1.720680000000000126e-02 1.445000000000000062e+00 1.445000000000000062e+00
6.301630000000000000e+11 1.030630000000000064e+30 3.769130000000000251e+35 1.721649999999999917e-02 1.721649999999999917e-02 1.721649999999999917e-02 1.441999999999999948e+00 1.441999999999999948e+00
6.261750000000000000e+11 1.026740000000000049e+30 3.745310000000000174e+35 1.722600000000000173e-02 1.722600000000000173e-02 1.722600000000000173e-02 1.439999999999999947e+00 1.439999999999999947e+00
6.222120000000000000e+11 1.022870000000000032e+30 3.721640000000000072e+35 1.723529999999999854e-02 1.723529999999999854e-02 1.723529999999999854e-02 1.437999999999999945e+00 1.437999999999999945e+00
6.182730000000000000e+11 1.019030000000000011e+30 3.698119999999999947e+35 1.724440000000000001e-02 1.724440000000000001e-02 1.724440000000000001e-02 1.435999999999999943e+00 1.435999999999999943e+00
6.143600000000000000e+11 1.015209999999999986e+30 3.674749999999999798e+35 1.725339999999999860e-02 1.725339999999999860e-02 1.725339999999999860e-02 1.433000000000000052e+00 1.433000000000000052e+00
6.104710000000000000e+11 1.011409999999999959e+30 3.651530000000000363e+35 1.726209999999999897e-02 1.726209999999999897e-02 1.726209999999999897e-02 1.431000000000000050e+00 1.431000000000000050e+00
6.066070000000000000e+11 1.007640000000000069e+30 3.628450000000000218e+35 1.727069999999999994e-02 1.727069999999999994e-02 1.727069999999999994e-02 1.429000000000000048e+00 1.429000000000000048e+00
6.027680000000000000e+11 1.003880000000000036e+30 3.605520000000000049e+35 1.727909999999999863e-02 1.727909999999999863e-02 1.727909999999999863e-02 1.427000000000000046e+00 1.427000000000000046e+00
5.989530000000000000e+11 1.000140000000000000e+30 3.582729999999999907e+35 1.728729999999999850e-02 1.728729999999999850e-02 1.728729999999999850e-02 1.423999999999999932e+00 1.423999999999999932e+00
5.951620000000000000e+11 9.964219999999999333e+29 3.560089999999999741e+35 1.729529999999999956e-02 1.729529999999999956e-02 1.729529999999999956e-02 1.421999999999999931e+00 1.421999999999999931e+00
5.913940000000000000e+11 9.927209999999999766e+29 3.537590000000000341e+35 1.730309999999999834e-02 1.730309999999999834e-02 1.730309999999999834e-02 1.419999999999999929e+00 1.419999999999999929e+00
5.876510000000000000e+11 9.890369999999999894e+29 3.515240000000000178e+35 1.731080000000000119e-02 1.731080000000000119e-02 1.731080000000000119e-02 1.417000000000000037e+00 1.417000000000000037e+00
5.839320000000000000e+11 9.853690000000000562e+29 3.493020000000000094e+35 1.731829999999999828e-02 1.731829999999999828e-02 1.731829999999999828e-02 1.415000000000000036e+00 1.415000000000000036e+00
5.802350000000000000e+11 9.817170000000000363e+29 3.470949999999999986e+35 1.732560000000000003e-02 1.732560000000000003e-02 1.732560000000000003e-02 1.413000000000000034e+00 1.413000000000000034e+00
5.765630000000000000e+11 9.780800000000000144e+29 3.449009999999999956e+35 1.733269999999999950e-02 1.733269999999999950e-02 1.733269999999999950e-02 1.409999999999999920e+00 1.409999999999999920e+00
5.729130000000000000e+11 9.744579999999999903e+29 3.427209999999999953e+35 1.733960000000000015e-02 1.733960000000000015e-02 1.733960000000000015e-02 1.407999999999999918e+00 1.407999999999999918e+00
5.692870000000000000e+11 9.708479999999999363e+29 3.405549999999999977e+35 1.734640000000000140e-02 1.734640000000000140e-02 1.734640000000000140e-02 1.405999999999999917e+00 1.405999999999999917e+00
5.656830000000000000e+11 9.672510000000000494e+29 3.384030000000000028e+35 1.735300000000000037e-02 1.735300000000000037e-02 1.735300000000000037e-02 1.403000000000000025e+00 1.403000000000000025e+00
5.621030000000000000e+11 9.636649999999999358e+29 3.362650000000000106e+35 1.735940000000000052e-02 1.735940000000000052e-02 1.735940000000000052e-02 1.401000000000000023e+00 1.401000000000000023e+00
5.585450000000000000e+11 9.600889999999999615e+29 3.341400000000000262e+35 1.736570000000000127e-02 1.736570000000000127e-02 1.736570000000000127e-02 1.399000000000000021e+00 1.399000000000000021e+00
5.550090000000000000e+11 9.565219999999999296e+29 3.320280000000000127e+35 1.737170000000000034e-02 1.737170000000000034e-02 1.737170000000000034e-02 1.395999999999999908e+00 1.395999999999999908e+00
5.514960000000000000e+11 9.529620000000000094e+29 3.299300000000000019e+35 1.737759999999999999e-02 1.737759999999999999e-02 1.737759999999999999e-02 1.393999999999999906e+00 1.393999999999999906e+00
5.480050000000000000e+11 9.494099999999999754e+29 3.278440000000000040e+35 1.738340000000000024e-02 1.738340000000000024e-02 1.738340000000000024e-02 1.391999999999999904e+00 1.391999999999999904e+00
5.445360000000000000e+11 9.458620000000000253e+29 3.257730000000000037e+35 1.738889999999999880e-02 1.738889999999999880e-02 1.738889999999999880e-02 1.389000000000000012e+00 1.389000000000000012e+00
5.410890000000000000e+11 9.423180000000000184e+29 3.237140000000000163e+35 1.739430000000000143e-02 1.739430000000000143e-02 1.739430000000000143e-02 1.387000000000000011e+00 1.387000000000000011e+00
5.376640000000000000e+11 9.387750000000000676e+29 3.216679999999999997e+35 1.739949999999999830e-02 1.739949999999999830e-02 1.739949999999999830e-02 1.385000000000000009e+00 1.385000000000000009e+00
5.342610000000000000e+11 9.352330000000000322e+29 3.196349999999999910e+35 1.740459999999999924e-02 1.740459999999999924e-02 1.740459999999999924e-02 1.381999999999999895e+00 1.381999999999999895e+00
5.308790000000000000e+11 9.316879999999999691e+29 3.176149999999999900e+35 1.740950000000000136e-02 1.740950000000000136e-02 1.740950000000000136e-02 1.379999999999999893e+00 1.379999999999999893e+00
5.275180000000000000e+11 9.281389999999999628e+29 3.156079999999999969e+35 1.741420000000000121e-02 1.741420000000000121e-02 1.741420000000000121e-02 1.377000000000000002e+00 1.377000000000000002e+00
5.241790000000000000e+11 9.245829999999999857e+29 3.136130000000000165e+35 1.741869999999999877e-02 1.741869999999999877e-02 1.741869999999999877e-02 1.375000000000000000e+00 1.375000000000000000e+00
5.208610000000000000e+11 9.210180000000000662e+29 3.116310000000000071e+35 1.742319999999999980e-02 1.742319999999999980e-02 1.742319999999999980e-02 1.372000000000000108e+00 1.372000000000000108e+00
5.175640000000000000e+11 9.174390000000000641e+29 3.096620000000000055e+35 1.742739999999999914e-02 1.742739999999999914e-02 1.742739999999999914e-02 1.370000000000000107e+00 1.370000000000000107e+00
5.142870000000000000e+11 9.138429999999999519e+29 3.077050000000000167e+35 1.743149999999999908e-02 1.743149999999999908e-02 1.743149999999999908e-02 1.366999999999999993e+00 1.366999999999999993e+00
5.110320000000000000e+11 9.102250000000000117e+29 3.057600000000000039e+35 1.743540000000000020e-02 1.743540000000000020e-02 1.743540000000000020e-02 1.364999999999999991e+00 1.364999999999999991e+00
5.077970000000000000e+11 9.065810000000000188e+29 3.038279999999999989e+35 1.743919999999999845e-02 1.743919999999999845e-02 1.743919999999999845e-02 1.362000000000000099e+00 1.362000000000000099e+00
5.045820000000000000e+11 9.029029999999999463e+29 3.019080000000000068e+35 1.744290000000000077e-02 1.744290000000000077e-02 1.744290000000000077e-02 1.358999999999999986e+00 1.358999999999999986e+00
4.299000000000000000e+11 7.805000000000000069e+29 2.572000000000000181e+35 9.402859999999999959e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.332999999999999963e+00
4.188000000000000000e+11 7.537999999999999717e+29 2.505999999999999897e+35 9.082530000000000266e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.332999999999999963e+00
3.325000000000000000e+11 5.815999999999999745e+29 1.990000000000000163e+35 7.276669999999999738e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.332999999999999963e+00
2.640000000000000000e+11 4.472999999999999815e+29 1.581000000000000083e+35 5.803439999999999615e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.332999999999999963e+00
